Date,Open,High,Low,Close,Volume,VWAP
,INFY.BO,INFY.BO,INFY.BO,INFY.BO,INFY.BO,
2021-11-25,1700.0,1725.8499755859375,1698.6500244140625,1722.449951171875,216694,121.0192945750811
2021-11-26,1705.449951171875,1718.0999755859375,1683.0,1690.449951171875,450767,121.0415510736864
2021-11-29,1680.0,1711.9000244140625,1669.550048828125,1696.8499755859375,108307,121.04692041560448
2021-11-30,1700.0,1729.9000244140625,1700.0,1714.449951171875,227763,121.05833780511944
2021-12-01,1715.0,1741.4000244140625,1713.449951171875,1715.5,292079,121.0729886604679
2021-12-02,1715.0,1750.0,1713.0,1748.25,239513,121.08524934255868
2021-12-03,1762.0,1786.699951171875,1732.199951171875,1734.9000244140625,1114743,121.14184250359529
2021-12-06,1732.0,1732.699951171875,1690.0,1693.6500244140625,127555,121.14815242819057
2021-12-07,1705.0,1724.949951171875,1694.5,1712.25,53639,121.15083722664009
2021-12-08,1724.0,1759.5999755859375,1724.0,1752.9000244140625,589498,121.18109665525209
2021-12-09,1758.0,1769.300048828125,1742.0,1762.699951171875,62660,121.18433229671388
2021-12-10,1757.0,1763.800048828125,1746.050048828125,1758.6500244140625,43057,121.18655018421883
2021-12-13,1765.0,1772.5,1739.25,1744.9000244140625,68935,121.19007123079943
2021-12-14,1730.0,1759.449951171875,1711.0,1752.1500244140625,101606,121.19528418440426
2021-12-15,1748.0,1748.0,1721.800048828125,1733.5,119137,121.2013266385631
2021-12-16,1753.0,1777.75,1753.0,1771.4000244140625,155806,121.20941457761255
2021-12-17,1815.4000244140625,1842.0,1806.199951171875,1821.699951171875,503657,121.23635594688395
2021-12-20,1806.0,1830.0,1786.75,1798.699951171875,314664,121.25295970641828
2021-12-21,1800.0,1838.5,1800.0,1812.5,92781,121.25789566041401
2021-12-22,1829.9000244140625,1829.9000244140625,1812.4000244140625,1824.449951171875,150627,121.26596558351018
2021-12-23,1830.0,1861.6500244140625,1827.050048828125,1856.800048828125,165540,121.27500284364089
2021-12-24,1871.949951171875,1913.0,1854.199951171875,1863.6500244140625,135134,121.2824092085886
2021-12-27,1859.0,1874.25,1845.0,1866.25,160685,121.29122902096769
2021-12-28,1875.0,1895.0,1875.0,1887.449951171875,166972,121.3005051705431
2021-12-29,1884.949951171875,1893.199951171875,1876.6500244140625,1885.050048828125,165221,121.30967147476518
2021-12-30,1884.449951171875,1909.199951171875,1875.0,1892.6500244140625,218918,121.32186902467691
2021-12-31,1888.0999755859375,1898.5,1872.0,1889.6500244140625,151059,121.33027129247445
2022-01-03,1890.0,1914.0,1888.949951171875,1897.1500244140625,324129,121.3483763286169
2022-01-04,1899.0,1906.0,1878.0,1896.25,328891,121.36673767009293
2022-01-05,1896.0,1900.800048828125,1840.0,1844.949951171875,169297,121.37591586628476
2022-01-06,1827.1500244140625,1827.1500244140625,1800.0,1818.199951171875,498350,121.4025133334335
2022-01-07,1817.800048828125,1835.800048828125,1808.0,1813.1500244140625,296361,121.41828296550533
2022-01-10,1815.050048828125,1869.5,1813.800048828125,1851.0999755859375,246641,121.4317011282566
2022-01-11,1852.0,1869.949951171875,1850.75,1856.050048828125,182510,121.44165861419314
2022-01-12,1873.0,1889.0,1860.5999755859375,1877.5999755859375,293646,121.45787831518759
2022-01-13,1882.4000244140625,1912.0,1867.550048828125,1897.0,632205,121.49318324561759
2022-01-14,1879.0,1932.949951171875,1879.0,1928.199951171875,421856,121.51715460117583
2022-01-17,1935.0,1953.699951171875,1931.1500244140625,1939.3499755859375,111197,121.52351209846782
2022-01-18,1930.0,1944.0,1912.0,1920.949951171875,59778,121.52689519067276
2022-01-19,1918.5,1918.5,1864.25,1867.699951171875,269890,121.54171725678256
2022-01-20,1854.0,1854.0,1815.9000244140625,1824.1500244140625,234368,121.55426728004412
2022-01-21,1800.0,1808.300048828125,1776.300048828125,1786.050048828125,339253,121.57202688211824
2022-01-24,1770.0,1770.0,1728.449951171875,1736.9000244140625,464704,121.59563479636887
2022-01-25,1725.0,1739.949951171875,1700.550048828125,1722.0999755859375,375359,121.61452858492292
2022-01-27,1704.0,1704.0,1665.050048828125,1678.5,281782,121.62832548202992
2022-01-28,1685.0,1727.0999755859375,1680.0,1685.25,246907,121.64046700664153
2022-01-31,1719.449951171875,1749.6500244140625,1714.6500244140625,1736.699951171875,139255,121.64754003758513
2022-02-01,1763.0,1780.0,1735.0,1772.1500244140625,351475,121.66578370135171
2022-02-02,1780.0,1792.949951171875,1771.550048828125,1788.0999755859375,316328,121.68236134960824
2022-02-03,1779.9000244140625,1779.9000244140625,1733.699951171875,1738.699951171875,281493,121.69667583093421
2022-02-04,1725.0,1754.0,1710.300048828125,1740.949951171875,219991,121.70787820231038
2022-02-07,1725.0,1732.300048828125,1696.0,1714.8499755859375,146147,121.71520025231631
2022-02-08,1712.0,1724.699951171875,1696.0,1716.550048828125,143574,121.72240100389132
2022-02-09,1730.0,1742.800048828125,1725.050048828125,1737.5,48350,121.72485776943277
2022-02-10,1757.0,1774.0,1749.0,1768.8499755859375,235437,121.737052823795
2022-02-11,1740.0,1748.3499755859375,1713.25,1721.0,203337,121.74727906295779
2022-02-15,1695.0,1746.0,1691.0,1738.25,599584,121.77775786862027
2022-02-16,1739.949951171875,1755.0999755859375,1727.199951171875,1732.75,198350,121.7878060860273
2022-02-17,1747.0,1747.4000244140625,1720.5,1725.3499755859375,127749,121.79424793186698
2022-02-18,1703.300048828125,1722.5,1703.300048828125,1707.0999755859375,265062,121.80746161522771
2022-02-21,1698.0,1737.0,1691.1500244140625,1730.5999755859375,202580,121.81771004273052
2022-02-22,1690.050048828125,1750.0,1690.050048828125,1734.1500244140625,207717,121.82824140113055
2022-02-23,1750.0,1758.0,1733.6500244140625,1743.3499755859375,212440,121.83907353350594
2022-02-24,1682.0,1714.699951171875,1670.1500244140625,1677.5,731809,121.87487143658993
2022-02-25,1706.0,1718.9000244140625,1677.199951171875,1693.9000244140625,2867333,122.01659542526131
2022-02-28,1684.0,1727.949951171875,1665.0,1717.300048828125,135310,122.02338232838285
2022-03-02,1710.0,1714.199951171875,1691.0,1703.0999755859375,220920,122.0343645150819
2022-03-03,1720.0,1733.699951171875,1705.5999755859375,1720.550048828125,343218,122.05161427878453
2022-03-04,1697.0,1735.75,1681.0,1723.550048828125,169550,122.06015153252625
2022-03-07,1695.0,1750.5999755859375,1695.0,1739.550048828125,548075,122.08802352157173
2022-03-08,1715.0,1800.0,1715.0,1778.449951171875,294435,122.1033565184254
2022-03-09,1794.0,1831.0,1788.949951171875,1813.449951171875,2826476,122.25364361590866
2022-03-10,1838.0,1847.699951171875,1810.0999755859375,1824.800048828125,334472,122.27154546698792
2022-03-11,1814.0,1833.0,1811.25,1822.300048828125,170330,122.28064846061825
2022-03-14,1827.0,1894.699951171875,1827.0,1890.800048828125,442681,122.30525959072313
2022-03-15,1893.0,1893.0,1830.0,1839.1500244140625,319474,122.32250180476073
2022-03-16,1873.0,1893.9000244140625,1851.0,1888.6500244140625,197005,122.33344067017973
2022-03-17,1922.5999755859375,1924.0,1833.8499755859375,1854.4000244140625,299253,122.34973448607458
2022-03-21,1876.0,1886.550048828125,1841.5,1852.5999755859375,356094,122.36910264865463
2022-03-22,1854.699951171875,1889.9000244140625,1840.0,1887.300048828125,152591,122.37756847589132
2022-03-23,1896.1500244140625,1900.0,1857.0999755859375,1871.8499755859375,175874,122.38724053855293
2022-03-24,1853.0,1894.0999755859375,1853.0,1886.8499755859375,82466,122.39181454379239
2022-03-25,1887.0,1894.800048828125,1858.0,1876.4000244140625,220204,122.40395578414652
2022-03-28,1873.800048828125,1880.4000244140625,1853.0,1873.449951171875,174343,122.41355213062707
2022-03-29,1872.9000244140625,1889.3499755859375,1860.5999755859375,1885.9000244140625,249709,122.42739438322735
2022-03-30,1907.0,1918.5,1895.199951171875,1917.699951171875,628590,122.4628667136211
2022-03-31,1908.0,1912.9000244140625,1894.300048828125,1907.199951171875,181774,122.47306425300944
2022-04-01,1894.0,1909.949951171875,1878.949951171875,1902.3499755859375,189288,122.48365434780074
2022-04-04,1895.199951171875,1895.199951171875,1873.5,1882.449951171875,296103,122.5000349518268
2022-04-05,1886.0,1889.75,1857.199951171875,1861.0999755859375,189838,122.51040935142878
2022-04-06,1853.0999755859375,1856.949951171875,1822.0999755859375,1828.449951171875,270222,122.52489909877671
2022-04-07,1825.0,1828.0,1807.800048828125,1811.5,185022,122.5347215654906
2022-04-08,1823.699951171875,1838.0,1808.4000244140625,1815.0999755859375,188138,122.54473062619674
2022-04-11,1818.949951171875,1818.949951171875,1763.0,1766.6500244140625,556339,122.5734802997729
2022-04-12,1759.0,1759.0,1727.5,1741.449951171875,324512,122.58999245744968
2022-04-13,1759.449951171875,1759.449951171875,1732.25,1748.6500244140625,201207,122.6002758465644
2022-04-18,1608.0,1650.9000244140625,1592.050048828125,1621.449951171875,1544805,122.67304834185899
2022-04-19,1644.0,1644.0,1550.4000244140625,1563.949951171875,982805,122.71756646962704
2022-04-20,1575.0,1596.0,1563.1500244140625,1587.8499755859375,590406,122.74475224263936
2022-04-21,1595.050048828125,1626.5999755859375,1589.199951171875,1618.5,338163,122.76064854285642
2022-04-22,1617.0,1617.0,1583.0,1585.699951171875,226730,122.77107271643504
2022-04-25,1575.699951171875,1575.699951171875,1554.0999755859375,1561.449951171875,450340,122.79143397333428
2022-04-26,1574.199951171875,1592.0,1567.0,1579.75,344815,122.80722203584904
2022-04-27,1579.4000244140625,1579.4000244140625,1550.5,1553.199951171875,149612,122.81394739012104
2022-04-28,1567.699951171875,1601.4000244140625,1557.9000244140625,1583.300048828125,325991,122.82890947222415
2022-04-29,1591.6500244140625,1597.4000244140625,1561.0999755859375,1567.9000244140625,213470,122.8386036761616
2022-05-04,1545.0,1569.949951171875,1530.5,1535.949951171875,3945408,123.01379013840301
2022-05-05,1558.449951171875,1589.25,1557.550048828125,1585.25,316159,123.02831630453947
2022-05-06,1543.0,1556.550048828125,1535.0999755859375,1543.449951171875,329628,123.0430280702215
2022-05-09,1530.4000244140625,1586.4000244140625,1522.4000244140625,1570.199951171875,428275,123.06250210455377
2022-05-10,1561.0,1569.949951171875,1546.25,1553.5999755859375,272693,123.07475918646651
2022-05-11,1553.0,1553.0,1511.550048828125,1527.199951171875,419339,123.09325950577198
2022-05-12,1515.0,1527.199951171875,1504.9000244140625,1509.25,359063,123.10889768673331
2022-05-13,1520.0,1529.0,1498.300048828125,1503.3499755859375,277270,123.12092191702847
2022-05-16,1506.1500244140625,1512.75,1478.6500244140625,1489.25,152285,123.12745843169084
2022-05-17,1494.800048828125,1524.800048828125,1480.25,1518.6500244140625,512886,123.14994628948646
2022-05-18,1524.0,1549.800048828125,1505.199951171875,1509.699951171875,201642,123.1587305288191
2022-05-19,1480.0,1481.0,1417.699951171875,1427.199951171875,923880,123.19658192522587
2022-05-20,1452.0,1466.9000244140625,1447.0,1455.5,438612,123.21494108018948
2022-05-23,1458.5,1487.8499755859375,1450.050048828125,1468.699951171875,247852,123.22541808023418
2022-05-24,1470.0,1470.0,1435.300048828125,1441.199951171875,342935,123.23961780103986
2022-05-25,1434.0,1442.8499755859375,1399.5,1411.449951171875,512060,123.26034123011722
2022-05-26,1410.0,1430.0,1407.0,1423.800048828125,602222,123.28494637946504
2022-05-27,1450.0,1467.0,1437.300048828125,1460.8499755859375,478492,123.30505252540364
2022-05-30,1490.0999755859375,1530.0,1486.800048828125,1527.550048828125,393178,123.32239719270578
2022-05-31,1513.0,1517.5,1488.699951171875,1503.949951171875,370875,123.33848263161397
2022-06-01,1505.1500244140625,1514.0,1471.5999755859375,1478.9000244140625,435128,123.3570119375876
2022-06-02,1485.550048828125,1513.800048828125,1475.5999755859375,1507.9000244140625,378526,123.37347535110513
2022-06-03,1524.9000244140625,1555.050048828125,1518.5,1522.0,253715,123.38462245790393
2022-06-06,1521.0,1536.5999755859375,1493.050048828125,1530.3499755859375,208431,123.39383452578001
2022-06-07,1518.0,1519.0,1503.0,1507.25,239963,123.40426594444702
2022-06-08,1523.0,1523.0,1492.300048828125,1499.949951171875,189312,123.41245199327672
2022-06-09,1487.800048828125,1517.0,1482.0,1514.5999755859375,283441,123.42483853405383
2022-06-10,1485.0,1492.6500244140625,1474.0999755859375,1477.1500244140625,375471,123.44080480434219
2022-06-13,1444.0,1445.0,1412.300048828125,1424.199951171875,450915,123.4592287221864
2022-06-14,1407.050048828125,1448.949951171875,1404.0,1440.25,342024,123.473375551298
2022-06-15,1440.0,1446.25,1418.449951171875,1421.6500244140625,201434,123.48158945436552
2022-06-16,1440.0,1444.800048828125,1392.1500244140625,1397.1500244140625,372499,123.49649196427401
2022-06-17,1394.949951171875,1397.050048828125,1367.199951171875,1387.6500244140625,299853,123.50839840769478
2022-06-20,1389.0,1423.0,1382.0999755859375,1414.75,271497,123.51940981109065
2022-06-21,1420.0,1455.550048828125,1420.0,1450.0,372219,123.5349181216092
2022-06-22,1435.0,1459.300048828125,1435.0,1437.3499755859375,243450,123.54496441237366
2022-06-23,1439.800048828125,1458.75,1433.8499755859375,1453.199951171875,305346,123.55771671957793
2022-06-24,1459.949951171875,1469.0,1428.800048828125,1442.050048828125,208215,123.56633944081365
2022-06-27,1470.0,1484.0999755859375,1465.300048828125,1474.550048828125,220528,123.5756970643045
2022-06-28,1459.4000244140625,1485.9000244140625,1453.0,1480.25,65629,123.57849361184634
2022-06-29,1466.699951171875,1477.199951171875,1457.9000244140625,1463.699951171875,258252,123.58936375222743
2022-06-30,1462.949951171875,1481.9000244140625,1455.1500244140625,1461.199951171875,400032,123.60616982627465
2022-07-01,1453.699951171875,1484.699951171875,1442.25,1478.050048828125,107464,123.61074138594053
2022-07-04,1482.0,1492.050048828125,1461.800048828125,1487.75,120316,123.61589629285437
2022-07-05,1497.0,1509.9000244140625,1472.0999755859375,1476.3499755859375,195891,123.62421896864713
2022-07-06,1482.0,1500.0,1470.0999755859375,1491.949951171875,284538,123.6364471522305
2022-07-07,1498.949951171875,1514.0,1495.5,1498.75,256360,123.6475189338215
2022-07-08,1515.0,1516.199951171875,1499.949951171875,1514.0,215034,123.6569087653763
2022-07-11,1507.0,1507.0,1467.0,1472.800048828125,249390,123.66747595290727
2022-07-12,1467.9000244140625,1468.5999755859375,1436.0,1438.5,190479,123.67534165135741
2022-07-13,1449.0,1460.0999755859375,1438.5999755859375,1444.949951171875,156442,123.68183343544395
2022-07-14,1451.800048828125,1453.199951171875,1413.9000244140625,1429.0999755859375,282798,123.69342760743879
2022-07-15,1440.050048828125,1443.5,1410.9000244140625,1430.5,227996,123.70278487803955
2022-07-18,1447.25,1492.9000244140625,1447.25,1490.050048828125,4992077,123.91696784709235
2022-07-19,1475.0,1486.550048828125,1470.550048828125,1484.9000244140625,259370,123.92805222926268
2022-07-20,1501.949951171875,1525.0,1499.050048828125,1514.949951171875,329440,123.94244170046515
2022-07-21,1520.0,1535.0,1503.0,1532.8499755859375,135852,123.94845179375436
2022-07-22,1530.199951171875,1539.800048828125,1492.800048828125,1506.300048828125,235933,123.95869265958987
2022-07-25,1478.3499755859375,1516.949951171875,1478.3499755859375,1502.8499755859375,271825,123.97046181191641
2022-07-26,1501.4000244140625,1501.4000244140625,1445.199951171875,1451.800048828125,411822,123.98763188050897
2022-07-27,1451.0,1472.800048828125,1444.550048828125,1471.199951171875,316526,124.00102128506957
2022-07-28,1491.0,1523.800048828125,1489.6500244140625,1517.449951171875,496273,124.02273433173822
2022-07-29,1531.0,1555.0,1528.0,1549.5999755859375,372147,124.03939181028994
2022-08-01,1570.0,1570.0,1537.699951171875,1550.5999755859375,4624163,124.24648427212198
2022-08-02,1549.0,1549.0,1528.6500244140625,1542.9000244140625,77041,124.2499154097877
2022-08-03,1544.0,1570.0,1540.300048828125,1565.1500244140625,141963,124.25633706513318
2022-08-04,1583.0,1603.699951171875,1574.9000244140625,1599.6500244140625,230784,124.26702634434214
2022-08-05,1610.0,1625.5999755859375,1603.6500244140625,1616.550048828125,109383,124.27215064190763
2022-08-08,1616.0999755859375,1621.8499755859375,1596.0,1619.0999755859375,176232,124.28042066749109
2022-08-10,1619.0,1620.25,1588.5,1601.4000244140625,222406,124.29073378672767
2022-08-11,1625.0,1631.0,1616.1500244140625,1619.699951171875,196646,124.29996524618427
2022-08-12,1610.550048828125,1613.699951171875,1590.0,1594.5,211754,124.30973830159711
2022-08-16,1601.199951171875,1608.449951171875,1591.0999755859375,1595.800048828125,140346,124.31622132877621
2022-08-17,1594.0,1612.0,1585.449951171875,1606.75,170965,124.32417743509998
2022-08-18,1589.0,1600.0,1574.0,1582.699951171875,310886,124.33841004131146
2022-08-19,1584.0,1604.699951171875,1584.0,1597.4000244140625,239068,124.34946489321162
2022-08-22,1585.0,1599.550048828125,1573.8499755859375,1575.449951171875,367105,124.3661870907868
2022-08-23,1546.550048828125,1554.8499755859375,1533.0,1542.550048828125,166691,124.3736078438763
2022-08-24,1537.0,1546.0,1531.1500244140625,1537.300048828125,165619,124.38095350253037
2022-08-25,1545.3499755859375,1549.0,1514.0,1518.8499755859375,290522,124.39367051122703
2022-08-26,1536.0,1544.050048828125,1518.050048828125,1521.8499755859375,188877,124.40195587938183
2022-08-29,1453.3499755859375,1468.8499755859375,1450.0,1462.0,528271,124.42413629557072
2022-08-30,1470.0,1495.949951171875,1466.0,1493.199951171875,229104,124.43397978699045
2022-09-01,1465.0,1468.199951171875,1451.5,1464.4000244140625,587058,124.45867148595072
2022-09-02,1480.0,1480.0,1448.300048828125,1452.9000244140625,233311,124.46840009139416
2022-09-05,1451.0,1467.0,1447.0,1460.8499755859375,78902,124.47170980491896
2022-09-06,1461.550048828125,1469.699951171875,1446.0,1455.3499755859375,103737,124.47604334199332
2022-09-07,1442.0,1465.75,1437.300048828125,1457.800048828125,198388,124.4843460333235
2022-09-08,1472.0,1480.0,1464.0,1475.949951171875,270704,124.49582925570007
2022-09-09,1489.0999755859375,1519.800048828125,1480.0,1511.8499755859375,353238,124.51121129948255
2022-09-12,1525.0,1545.0,1523.550048828125,1535.5999755859375,379152,124.52800404885106
2022-09-13,1552.0,1553.0,1541.0999755859375,1545.0,108803,124.53285499199504
2022-09-14,1500.0,1500.0,1471.0999755859375,1475.0,760994,124.56511076991376
2022-09-15,1473.3499755859375,1475.25,1429.4000244140625,1432.050048828125,365222,124.58009832911245
2022-09-16,1425.0,1425.0,1368.5999755859375,1379.1500244140625,460272,124.59822176105752
2022-09-19,1386.0,1406.0,1380.5999755859375,1390.300048828125,3366848,124.731955208463
2022-09-20,1412.0,1413.8499755859375,1385.199951171875,1388.3499755859375,315713,124.74447476932633
2022-09-21,1381.0,1388.449951171875,1368.5999755859375,1376.550048828125,177927,124.75146444673422
2022-09-22,1376.0,1383.75,1360.050048828125,1367.800048828125,188598,124.75882145105184
2022-09-23,1367.800048828125,1394.5999755859375,1362.0,1365.25,256758,124.76881661655568
2022-09-26,1363.5,1398.9000244140625,1355.5,1379.75,623407,124.79336781620246
2022-09-27,1395.0,1406.0,1378.800048828125,1392.199951171875,512764,124.81376124854715
2022-09-28,1381.9000244140625,1405.699951171875,1378.0,1394.449951171875,306804,124.82598467518861
2022-09-29,1406.0,1409.25,1393.0,1397.550048828125,159708,124.83236307018046
2022-09-30,1386.050048828125,1419.699951171875,1376.0,1413.0999755859375,192317,124.8401375551228
2022-10-03,1411.0,1411.0,1387.0,1394.0,160174,124.84651657609258
2022-10-04,1419.0,1432.199951171875,1414.0,1429.800048828125,175235,124.85369219212724
2022-10-06,1441.0,1459.4000244140625,1441.0,1454.949951171875,363380,124.86885858954497
2022-10-07,1450.0,1457.199951171875,1440.9000244140625,1451.75,73041,124.87189972718257
2022-10-10,1423.3499755859375,1465.0,1423.3499755859375,1462.699951171875,238452,124.88190975678644
2022-10-11,1462.0,1479.0,1420.199951171875,1423.9000244140625,5673135,125.1131136356978
2022-10-12,1446.0,1446.0,1414.199951171875,1428.8499755859375,370066,125.1282499758565
2022-10-13,1434.449951171875,1437.5999755859375,1415.8499755859375,1419.75,296281,125.14028354373869
2022-10-14,1487.699951171875,1494.0,1468.0,1474.050048828125,519749,125.162278200606
2022-10-17,1475.0,1495.0,1475.0,1490.199951171875,4245856,125.34407770030816
2022-10-18,1507.0,1510.0,1497.050048828125,1503.550048828125,269762,125.35573972644971
2022-10-19,1507.449951171875,1507.449951171875,1481.8499755859375,1485.0,80107,125.35915616631425
2022-10-20,1477.0,1503.9000244140625,1476.0,1500.300048828125,74073,125.36235079931147
2022-10-21,1500.9000244140625,1505.9000244140625,1491.199951171875,1500.0999755859375,63418,125.36508549185781
2022-10-24,1516.050048828125,1521.800048828125,1511.25,1517.4000244140625,54354,125.36745881597143
2022-10-25,1525.0,1532.6500244140625,1521.0999755859375,1525.75,2696093,125.48587750155974
2022-10-27,1526.050048828125,1534.5999755859375,1513.0,1522.5999755859375,105720,125.49051011720123
2022-10-28,1521.0,1526.0,1507.4000244140625,1512.5999755859375,48743,125.49263072115276
2022-10-31,1522.199951171875,1546.199951171875,1522.199951171875,1537.9000244140625,100694,125.49709137763963
2022-11-01,1550.0,1574.5,1547.5999755859375,1572.75,488905,125.51928342928797
2022-11-02,1574.0,1574.0,1545.0,1552.449951171875,75604,125.52266699924532
2022-11-03,1541.0,1544.0,1522.25,1530.5,79687,125.52617842284948
2022-11-04,1522.699951171875,1522.699951171875,1501.25,1513.9000244140625,89276,125.53006588667512
2022-11-07,1515.0,1526.949951171875,1491.0,1507.050048828125,80924,125.53357226379404
2022-11-09,1527.0,1527.0,1501.0,1510.25,66752,125.53647126455141
2022-11-10,1482.0,1511.4000244140625,1482.0,1502.25,60655,125.53909024684906
2022-11-11,1535.25,1573.0,1535.25,1570.050048828125,872891,125.5786352252682
2022-11-14,1572.0,1591.0,1569.0,1584.0,5033633,125.80883584937538
2022-11-15,1560.050048828125,1597.25,1560.050048828125,1593.699951171875,420847,125.82820694910687
2022-11-16,1594.0,1608.75,1592.8499755859375,1602.199951171875,94045,125.8325607278479
2022-11-17,1595.0,1602.949951171875,1583.4000244140625,1586.8499755859375,52234,125.83495372887414
2022-11-18,1592.0,1598.0,1575.8499755859375,1592.9000244140625,50234,125.83726462626262
2022-11-21,1589.5,1589.5,1565.0,1567.199951171875,53427,125.83967934670918
2022-11-22,1567.199951171875,1587.949951171875,1562.0999755859375,1585.5999755859375,60326,125.84244067505621
2022-11-23,1592.0,1592.0,1579.300048828125,1583.4000244140625,187421,125.8510065828308
2022-11-24,1588.0,1635.0,1584.5999755859375,1629.800048828125,554402,125.87715104920468
2022-11-25,1629.800048828125,1643.9000244140625,1608.6500244140625,1630.75,322432,125.89236547005683
2022-11-28,1628.0,1653.0,1619.8499755859375,1623.25,81518,125.89619279581791
2022-11-29,1618.9000244140625,1638.4000244140625,1615.0,1628.300048828125,61629,125.89909606525696
2022-11-30,1620.0,1645.0,1613.699951171875,1632.4000244140625,116325,125.9045909224875
2022-12-01,1652.0,1672.449951171875,1652.0,1657.5999755859375,123733,125.91053343643493
2022-12-02,1652.199951171875,1661.0,1634.0999755859375,1638.550048828125,146313,125.9174729435819
2022-12-05,1634.5,1644.5,1623.0,1640.5,124491,125.92338501229874
2022-12-06,1621.0,1625.0,1607.5,1612.8499755859375,157913,125.93074731784546
2022-12-07,1612.949951171875,1623.9000244140625,1597.25,1605.050048828125,98339,125.93530804486025
2022-12-08,1605.050048828125,1623.0999755859375,1598.4000244140625,1619.949951171875,133271,125.94155105128408
2022-12-09,1625.0,1629.9000244140625,1562.0,1568.8499755859375,305494,125.95537208623888
2022-12-12,1557.0,1565.5999755859375,1530.9000244140625,1547.0999755859375,264702,125.96716689760966
2022-12-13,1548.0,1577.699951171875,1541.5999755859375,1572.699951171875,86952,125.97111112751529
2022-12-14,1578.0,1588.0999755859375,1572.199951171875,1580.25,327721,125.98605426634788
2022-12-15,1567.0,1570.449951171875,1535.5999755859375,1539.4000244140625,292813,125.99903040886808
2022-12-16,1529.800048828125,1548.949951171875,1512.0,1522.3499755859375,223899,126.0088327443409
2022-12-19,1515.0,1516.5,1494.949951171875,1507.5999755859375,250910,126.01970142725455
2022-12-20,1504.0,1517.449951171875,1483.0,1507.5,319447,126.03353768258867
2022-12-21,1513.0,1520.4000244140625,1502.75,1509.800048828125,332510,126.04796342116087
2022-12-22,1517.550048828125,1529.0,1512.199951171875,1521.050048828125,368699,126.0640888891303
2022-12-23,1508.0,1509.800048828125,1493.5999755859375,1497.550048828125,230918,126.07401802651026
2022-12-26,1497.6500244140625,1509.9000244140625,1496.1500244140625,1502.25,334290,126.08844101223886
2022-12-27,1510.0,1521.0999755859375,1498.1500244140625,1515.5,116275,126.09350594270119
2022-12-28,1505.0,1524.949951171875,1498.8499755859375,1510.8499755859375,209070,126.10258244468478
2022-12-29,1502.0,1521.0,1501.199951171875,1517.5,198502,126.11124142519009
2022-12-30,1525.1500244140625,1530.0,1504.0,1508.699951171875,241378,126.12170398819259
2023-01-02,1513.0,1526.300048828125,1505.0,1524.300048828125,137286,126.12772174107148
2023-01-03,1521.0,1533.0,1515.300048828125,1522.550048828125,230194,126.1377992496338
2023-01-04,1522.9000244140625,1522.9000244140625,1492.050048828125,1494.9000244140625,337920,126.15229964016486
2023-01-05,1501.0,1505.0,1470.0,1475.199951171875,424766,126.17026388829775
2023-01-06,1470.0,1474.5999755859375,1447.0,1448.8499755859375,295849,126.18253129540096
2023-01-09,1444.0,1489.0999755859375,1444.0,1484.5,306433,126.19557979652048
2023-01-10,1484.4000244140625,1484.4000244140625,1454.4000244140625,1470.4000244140625,237178,126.20557427894748
2023-01-11,1470.0,1494.0,1463.4000244140625,1471.449951171875,300306,126.21823859339504
2023-01-12,1482.0,1485.0,1455.25,1480.550048828125,227373,126.22789192813728
2023-01-13,1489.949951171875,1519.199951171875,1468.0,1503.5,284508,126.24017547414375
2023-01-16,1514.0,1528.0,1502.5,1525.25,153469,126.246905997875
2023-01-17,1527.0,1542.0,1525.3499755859375,1539.75,246785,126.25784101820966
2023-01-18,1547.0,1551.300048828125,1539.199951171875,1545.050048828125,252897,126.26908870208588
2023-01-19,1539.800048828125,1549.4000244140625,1526.0,1541.300048828125,230673,126.27932069416183
2023-01-20,1539.0,1544.25,1523.449951171875,1525.449951171875,254460,126.29048120897669
2023-01-23,1534.0,1552.9000244140625,1528.699951171875,1547.800048828125,165777,126.29786817040633
2023-01-24,1558.300048828125,1568.800048828125,1549.3499755859375,1552.3499755859375,659044,126.32732816084383
2023-01-25,1540.0,1555.5,1539.0,1542.9000244140625,140057,126.33354721839672
2023-01-27,1543.0,1550.800048828125,1507.6500244140625,1518.25,1405587,126.39487152628145
2023-01-30,1529.0,1543.75,1520.050048828125,1539.0999755859375,169179,126.40236283026121
2023-01-31,1546.0,1547.5999755859375,1513.0,1533.1500244140625,169268,126.40982642779957
2023-02-01,1540.0,1555.0,1528.199951171875,1549.449951171875,250270,126.4209893958238
2023-02-02,1553.699951171875,1586.75,1552.25,1583.300048828125,196746,126.42997361784107
2023-02-03,1592.25,1604.4000244140625,1573.3499755859375,1599.1500244140625,231674,126.44066774653786
2023-02-06,1598.0,1598.0,1561.9000244140625,1570.5,173063,126.44850086724487
2023-02-07,1561.050048828125,1576.0,1558.0,1562.3499755859375,202811,126.45762851645107
2023-02-08,1560.050048828125,1602.550048828125,1560.050048828125,1589.699951171875,194871,126.46656576031299
2023-02-09,1590.0,1620.0,1586.5,1617.699951171875,106748,126.47155511125207
2023-02-10,1610.050048828125,1616.25,1596.199951171875,1607.949951171875,337838,126.48724203945108
2023-02-13,1598.0,1598.0,1565.5999755859375,1567.4000244140625,190795,126.49585864425927
2023-02-14,1582.050048828125,1595.699951171875,1578.75,1592.6500244140625,263839,126.50798266110657
