Date,Open,High,Low,Close,Volume,VWAP
,RELIANCE.BO,RELIANCE.BO,RELIANCE.BO,RELIANCE.BO,RELIANCE.BO,
2013-07-08,217.8000030517578,218.4499969482422,200.0,217.0749969482422,1074980,101.03633715560915
2013-07-09,217.4499969482422,220.375,216.875,218.33749389648438,1851936,101.04143905723113
2013-07-10,218.6999969482422,219.9250030517578,209.85000610351562,214.08749389648438,2383296,101.04776627668122
2013-07-11,215.77499389648438,218.375,214.75,217.60000610351562,1246444,101.05117789302022
2013-07-12,218.375,223.75,217.5,222.39999389648438,1809616,101.05633457448806
2013-07-15,221.4250030517578,224.77499389648438,221.3249969482422,223.9375,1632056,101.06104382798291
2013-07-16,222.0,226.0749969482422,220.6999969482422,225.22500610351562,1944076,101.0667117082522
2013-07-17,225.75,229.6750030517578,225.75,228.78750610351562,3021376,101.07577210972623
2013-07-18,229.9499969482422,229.97500610351562,227.2624969482422,229.2624969482422,2382260,101.08294161147754
2013-07-19,229.2624969482422,231.97500610351562,228.1999969482422,230.78750610351562,3298208,101.09298444902198
2013-07-22,228.75,228.8125,224.72500610351562,227.125,1628872,101.09780364258121
2013-07-23,228.0,231.1750030517578,226.78750610351562,227.27499389648438,1277884,101.10158864173619
2013-07-24,226.58749389648438,229.25,223.91250610351562,227.14999389648438,1297876,101.10542881507294
2013-07-25,226.5,228.02499389648438,221.25,222.71249389648438,1077704,101.10850510728676
2013-07-26,223.0,225.875,221.4499969482422,222.47500610351562,947088,101.1112031498396
2013-07-29,222.02499389648438,224.75,220.6875,221.39999389648438,994280,101.11401041448818
2013-07-30,221.58749389648438,223.0,213.72500610351562,214.71249389648438,1296336,101.1174668335792
2013-07-31,214.33749389648438,219.4499969482422,210.75,217.89999389648438,1552924,101.1217232932321
2013-08-01,218.83749389648438,220.5,211.5,212.5749969482422,1352196,101.12526032649323
2013-08-02,214.5,217.97500610351562,212.5,214.3625030517578,1167100,101.12836197176364
2013-08-05,214.75,217.97500610351562,213.9875030517578,215.22500610351562,848372,101.13063364217989
2013-08-06,214.03750610351562,215.89999389648438,207.53750610351562,210.10000610351562,1143284,101.13355734379714
2013-08-07,211.2624969482422,220.1750030517578,207.8874969482422,217.75,1669160,101.13812522939644
2013-08-08,217.25,218.21249389648438,214.4375,216.3625030517578,824416,101.14035438221447
2013-08-12,216.3125,217.75,210.125,211.3249969482422,998292,101.14293555776555
2013-08-13,211.28750610351562,214.9875030517578,208.75,213.08749389648438,1092248,101.14580469947579
2013-08-14,214.875,216.91250610351562,211.875,216.28750610351562,1471028,101.14977905161959
2013-08-16,216.5,216.5,204.5124969482422,206.28750610351562,2438432,101.15579434962288
2013-08-19,205.25,208.5124969482422,201.78750610351562,204.8125,1930304,101.16048887140276
2013-08-20,202.625,207.1750030517578,201.5625,205.66250610351562,1582040,101.16436764346874
2013-08-21,207.8249969482422,208.4250030517578,194.9875030517578,195.96249389648438,2112488,101.1690657688797
2013-08-22,196.25,202.0749969482422,193.78750610351562,201.46249389648438,2393972,101.17469822418049
2013-08-23,203.0,205.9250030517578,202.1999969482422,204.7624969482422,1959868,101.17946057813552
2013-08-26,205.5,207.4499969482422,202.02499389648438,205.2375030517578,1545816,101.18323372705551
2013-08-27,203.9375,206.02499389648438,200.0,200.9499969482422,1624504,101.18703527625225
2013-08-28,198.75,204.5,191.25,202.78750610351562,3333592,101.19497907359343
2013-08-29,204.1875,213.1999969482422,203.27499389648438,211.33749389648438,2151488,101.2005367338201
2013-08-30,211.0,214.58749389648438,207.0625,212.8874969482422,1786812,101.20521689928914
2013-09-02,213.0749969482422,221.60000610351562,213.0749969482422,220.9375,1972260,101.21075467318909
2013-09-03,221.6750030517578,222.6875,206.6750030517578,207.52499389648438,2771500,101.21766403415991
2013-09-04,208.75,215.9250030517578,208.27499389648438,212.33749389648438,2162996,101.22329985035321
2013-09-05,215.0,217.22500610351562,212.875,215.3249969482422,2293680,101.22943621432333
2013-09-06,217.25,218.2375030517578,210.71249389648438,216.8874969482422,2024240,101.23492534381433
2013-09-10,218.39999389648438,223.02499389648438,216.5500030517578,222.16250610351562,2522816,101.2420777277855
2013-09-11,222.60000610351562,223.125,218.75,221.8249969482422,1896724,101.24743952644104
2013-09-12,222.03750610351562,225.0,217.5,218.4875030517578,2200980,101.25348861999525
2013-09-13,217.22500610351562,220.875,216.3125,218.3125,1241912,101.25689647565567
2013-09-16,221.875,221.875,213.46249389648438,215.41250610351562,1970540,101.26216935663629
2013-09-17,214.625,216.0,213.25,214.52499389648438,656544,101.26391240724507
2013-09-18,215.0,218.3249969482422,214.25,217.6125030517578,1571080,101.26819692755768
2013-09-19,221.25,223.8874969482422,220.0,222.7624969482422,2537184,101.2754217107645
2013-09-20,221.5625,225.22500610351562,217.5,220.64999389648438,1651716,101.2800428318061
2013-09-23,217.75,220.22500610351562,216.125,218.64999389648438,1723796,101.28478443696831
2013-09-24,217.60000610351562,221.0,217.02499389648438,218.58749389648438,1031512,101.28762009871423
2013-09-25,218.0,218.5,210.64999389648438,212.1750030517578,2270896,101.29352113605977
2013-09-26,212.1750030517578,212.3625030517578,208.89999389648438,209.6374969482422,1677504,101.29778006353642
2013-09-27,210.75,213.47500610351562,209.5,210.0500030517578,1356396,101.30123661280493
2013-09-30,207.875,211.125,204.7624969482422,205.58749389648438,1499328,101.30490036914725
2013-10-01,206.6999969482422,207.58749389648438,204.625,205.5749969482422,1091256,101.30756647977425
2013-10-03,206.22500610351562,211.97500610351562,206.22500610351562,211.52499389648438,1339780,101.31102636643692
2013-10-04,210.5,214.8125,209.5500030517578,213.35000610351562,1355392,101.31458430450141
2013-10-07,211.3874969482422,213.125,209.16250610351562,210.96249389648438,1154424,101.31754994345377
2013-10-08,212.5,213.5,209.8874969482422,210.96249389648438,1198384,101.32062834304288
2013-10-09,210.25,216.72500610351562,209.5,215.25,1249328,101.32396291308964
2013-10-10,214.375,215.625,212.0625,214.9499969482422,1399468,101.32768815303609
2013-10-11,216.75,217.0,213.77499389648438,215.75,1654260,101.33212231024908
2013-10-14,216.0,218.72500610351562,215.77499389648438,217.5625,1639676,101.3365866537964
2013-10-15,224.0625,224.75,215.9250030517578,216.6750030517578,2923400,101.34448456789538
2013-10-17,217.0,221.9250030517578,216.3125,219.8249969482422,1928864,101.34983734413385
2013-10-18,220.5,226.9875030517578,220.1875,226.33749389648438,3271768,101.3594147282037
2013-10-21,226.25,228.75,224.1875,228.33749389648438,1889572,101.36503387343238
2013-10-22,226.85000610351562,227.75,224.4499969482422,225.89999389648438,1411252,101.36914972364598
2013-10-23,226.0,227.3625030517578,222.1374969482422,223.96249389648438,1068640,101.37221769397291
2013-10-24,224.0,227.4875030517578,220.25,221.14999389648438,1418972,101.37619774350392
2013-10-25,221.35000610351562,223.0749969482422,219.78750610351562,221.46249389648438,917888,101.3787788873759
2013-10-28,221.66250610351562,226.14999389648438,221.66250610351562,222.5500030517578,1541680,101.38315317288566
2013-10-29,222.52499389648438,225.96249389648438,220.625,224.1999969482422,1040744,101.38614615868802
2013-10-30,224.25,225.625,223.75,224.39999389648438,934552,101.38883800821345
2013-10-31,225.0625,228.9499969482422,224.25,228.08749389648438,1550092,101.39343641116102
2013-11-01,227.25,231.25,225.77499389648438,226.96249389648438,1560888,101.39802538991336
2013-11-05,226.0,230.4250030517578,226.0,227.2624969482422,1256940,101.40172935252161
2013-11-06,227.25,229.97500610351562,223.875,224.6750030517578,1129988,101.40499057300426
2013-11-07,224.41250610351562,226.2375030517578,220.625,221.4875030517578,1227636,101.40844180615899
2013-11-08,220.25,221.4875030517578,218.0500030517578,218.875,1229928,101.41182406114712
2013-11-11,218.75,220.625,215.21249389648438,215.9250030517578,1330356,101.41539039693458
2013-11-12,216.1374969482422,217.8625030517578,212.5,213.0625,1149072,101.4183935808682
2013-11-13,212.75,215.35000610351562,211.0,211.33749389648438,1090672,101.42119994128691
2013-11-14,212.9875030517578,216.0,212.60000610351562,212.9375,912356,101.42358154515217
2013-11-18,214.08749389648438,219.0,214.08749389648438,218.58749389648438,1750896,101.42838333621295
2013-11-19,218.8125,221.10000610351562,218.5,219.1750030517578,1102512,101.43142190875282
2013-11-20,218.0625,220.6750030517578,214.3125,215.875,1220212,101.4346904363108
2013-11-21,215.14999389648438,215.25,211.3125,212.02499389648438,1035276,101.43737014820653
2013-11-22,212.7624969482422,214.03750610351562,210.02499389648438,210.97500610351562,1113504,101.44022483676886
2013-11-25,211.75,214.1999969482422,211.1999969482422,212.83749389648438,895548,101.44255968093279
2013-11-26,213.0,214.3125,210.0,210.5124969482422,1328660,101.44595124406926
2013-11-27,211.47500610351562,212.4375,209.0,209.4875030517578,1230224,101.44906183919477
2013-11-28,211.5,213.9499969482422,210.8249969482422,212.0625,992908,101.45163208872471
2013-11-29,213.0124969482422,214.2375030517578,212.3874969482422,213.27499389648438,986040,101.45421241986146
2013-12-02,213.1875,215.6999969482422,213.125,213.72500610351562,996280,101.4568299183831
2013-12-03,213.3874969482422,216.3625030517578,212.78750610351562,215.47500610351562,1624224,101.46116344777732
2013-12-04,215.375,216.8125,213.4499969482422,214.0749969482422,898380,101.46353080840905
2013-12-05,217.0,219.25,216.8125,217.46249389648438,1771320,101.46833860113989
2013-12-06,217.3874969482422,218.60000610351562,215.5,216.8125,684088,101.47018487125345
2013-12-09,220.25,222.0,219.1374969482422,219.625,1345116,101.47390351990094
2013-12-10,219.9250030517578,222.0,219.75,220.8874969482422,949888,101.47655745622944
2013-12-11,220.75,220.91250610351562,218.0500030517578,220.25,742908,101.47862193851716
2013-12-12,219.6875,219.9875030517578,217.1999969482422,217.60000610351562,743236,101.48064117958806
2013-12-13,216.85000610351562,216.9499969482422,214.60000610351562,215.83749389648438,635776,101.48234219831059
2013-12-16,215.0500030517578,215.375,210.5625,211.10000610351562,1829560,101.48703412674776
2013-12-17,212.0749969482422,213.1750030517578,209.0625,209.7375030517578,673968,101.48874094153098
2013-12-18,209.75,215.46249389648438,209.75,214.66250610351562,961900,101.4912876735531
2013-12-19,215.83749389648438,216.1750030517578,211.27499389648438,213.6374969482422,1499556,101.49522172116552
2013-12-20,218.5,224.1750030517578,215.5749969482422,223.41250610351562,2603052,101.50264531160563
2013-12-23,224.28750610351562,227.08749389648438,222.625,223.85000610351562,1884668,101.5080388800666
2013-12-24,223.78750610351562,226.125,223.71249389648438,224.03750610351562,809712,101.51035952997934
2013-12-26,223.75,224.35000610351562,220.5,221.9250030517578,924272,101.51296273408249
2013-12-27,222.0,223.2624969482422,219.35000610351562,219.6750030517578,794112,101.51515746252902
2013-12-30,220.5,222.35000610351562,219.0,221.35000610351562,994248,101.51794415350253
2013-12-31,221.52499389648438,224.5,221.52499389648438,223.6999969482422,771388,101.52014851802974
2014-01-01,224.1875,224.5,221.8000030517578,222.1750030517578,517088,101.52160769217213
2014-01-02,222.5,223.9499969482422,217.75,218.83749389648438,763896,101.52370364337725
2014-01-03,217.5500030517578,218.3625030517578,214.10000610351562,216.25,1120240,101.52670939283506
2014-01-06,216.0,216.0,212.83749389648438,213.72500610351562,949516,101.52920087415318
2014-01-07,213.875,214.9375,210.0500030517578,210.53750610351562,1201228,101.53226313314067
2014-01-08,211.35000610351562,214.125,211.14999389648438,212.0625,866860,101.53450380440009
2014-01-09,212.5,213.27499389648438,211.2375030517578,212.6374969482422,916440,101.53688485468697
2014-01-10,212.1125030517578,218.6750030517578,212.1125030517578,214.22500610351562,1717384,101.5414103579386
2014-01-13,216.27499389648438,220.3874969482422,216.27499389648438,219.75,1272164,101.54492677637576
2014-01-14,219.33749389648438,221.1999969482422,218.1999969482422,220.27499389648438,909640,101.5474521720739
2014-01-15,220.0,223.72500610351562,220.0,221.35000610351562,1102148,101.55053957971386
2014-01-16,222.4250030517578,222.9875030517578,220.5,221.28750610351562,716840,101.5525465049054
2014-01-17,222.25,224.1999969482422,220.1875,221.1374969482422,1203944,101.55591279307686
2014-01-20,221.1374969482422,222.21249389648438,216.5500030517578,217.375,1555104,101.56012386114979
2014-01-21,218.3125,218.6999969482422,215.71249389648438,216.0124969482422,843372,101.56238063531926
2014-01-22,215.64999389648438,218.9250030517578,214.75,218.0500030517578,866648,101.56474088443021
2014-01-23,215.25,217.75,215.25,216.5124969482422,684756,101.56658108310576
2014-01-24,215.8000030517578,218.625,215.58749389648438,216.75,899816,101.56900413608645
2014-01-27,214.1750030517578,215.1374969482422,210.02499389648438,210.6999969482422,941620,101.57140647045136
2014-01-28,211.5,213.75,211.0500030517578,211.4499969482422,662064,101.5731071246071
2014-01-29,212.75,213.0,208.77499389648438,209.1875,714888,101.57490559817899
2014-01-30,207.97500610351562,208.5500030517578,205.75,206.4250030517578,937680,101.57720391377906
2014-01-31,207.25,208.4499969482422,206.77499389648438,207.71249389648438,732336,101.57902088870024
2014-02-03,207.25,207.35000610351562,205.0,205.3249969482422,530888,101.58030838953312
2014-02-04,203.75,206.5625,203.3125,205.5,844604,101.58236009850502
2014-02-05,205.75,205.75,202.0,204.03750610351562,1166800,101.5851544634617
2014-02-06,205.03750610351562,206.0,202.25,203.96249389648438,965376,101.58746463094116
2014-02-07,206.14999389648438,206.14999389648438,202.85000610351562,203.5749969482422,918560,101.58965435009843
2014-02-10,204.0,206.39999389648438,202.97500610351562,205.39999389648438,735476,101.59143892777355
2014-02-11,205.91250610351562,206.0625,200.75,201.375,1164304,101.59415436588105
2014-02-12,201.75,205.46249389648438,201.75,204.3625030517578,1000896,101.59655846678685
2014-02-13,204.5,204.6875,201.4375,201.8625030517578,635176,101.59804695514573
2014-02-14,202.58749389648438,205.72500610351562,202.25,205.375,684644,101.59970752322555
2014-02-17,205.22500610351562,205.53750610351562,201.89999389648438,202.8625030517578,696908,101.60135685965862
2014-02-18,202.4250030517578,204.47500610351562,202.25,203.1875,1770820,101.60556097678287
2014-02-19,203.39999389648438,204.9875030517578,202.625,203.1374969482422,543296,101.60685011527734
2014-02-20,202.75,203.4375,200.85000610351562,201.33749389648438,745980,101.60858875115545
2014-02-21,202.0,203.9875030517578,201.5500030517578,202.8249969482422,644092,101.61011226049358
2014-02-24,202.5,203.625,201.4375,203.10000610351562,709396,101.61179474327236
2014-02-25,203.6374969482422,204.0625,201.9499969482422,202.60000610351562,643932,101.61331439212648
2014-02-26,203.1875,204.125,202.0625,202.6374969482422,672156,101.61490118836394
2014-02-28,202.9875030517578,203.5,198.5,199.8125,1316148,101.61792126509192
2014-03-03,200.0,201.5,199.5,200.875,980920,101.62019634944903
2014-03-04,201.0,204.1374969482422,200.75,203.64999389648438,1148708,101.6229349421048
2014-03-05,203.97500610351562,204.46249389648438,201.25,201.72500610351562,773760,101.62474474906806
2014-03-06,202.33749389648438,206.10000610351562,202.33749389648438,205.5,1024000,101.62723008206676
2014-03-07,206.25,218.4499969482422,206.25,217.25,3168928,101.63579052253486
2014-03-10,216.1750030517578,225.60000610351562,215.75,221.4499969482422,3697100,101.64613890262412
2014-03-11,221.1750030517578,221.97500610351562,218.14999389648438,218.7375030517578,1057224,101.64903080755225
2014-03-12,218.28750610351562,220.58749389648438,216.77499389648438,217.78750610351562,791276,101.6511775909003
2014-03-13,218.5124969482422,223.6999969482422,218.47500610351562,219.77499389648438,2248220,101.65738110212489
2014-03-14,218.0,222.47500610351562,217.4375,221.52499389648438,960140,101.6600694655288
2014-03-18,222.5,227.1999969482422,222.1999969482422,223.83749389648438,2006612,101.66579591681317
2014-03-19,224.75,227.47500610351562,223.8874969482422,225.53750610351562,1132656,101.6690730181673
2014-03-20,225.64999389648438,226.6750030517578,224.5,226.4250030517578,1106468,101.67229711845732
2014-03-21,226.5625,228.4250030517578,220.6374969482422,221.4375,1340728,101.67604742027599
2014-03-24,223.0,227.0,223.0,226.14999389648438,1411540,101.68015089930228
2014-03-25,219.75,220.7375030517578,218.14999389648438,219.66250610351562,2241652,101.68632740841794
2014-03-26,220.4499969482422,225.66250610351562,220.4499969482422,222.5500030517578,1472532,101.69048367539855
2014-03-27,223.75,226.1125030517578,223.1875,225.53750610351562,4288804,101.70288651626676
2014-03-28,224.89999389648438,229.8249969482422,224.89999389648438,228.53750610351562,1936956,101.70862288851983
2014-03-31,229.3125,234.8249969482422,228.52499389648438,232.375,1630096,101.71359613818642
2014-04-01,233.7624969482422,236.08749389648438,232.52499389648438,235.28750610351562,1990588,101.71980405754063
2014-04-02,236.25,239.9499969482422,234.6374969482422,239.2375030517578,1998224,101.7262194843216
2014-04-03,238.89999389648438,240.5500030517578,235.1875,237.9875030517578,980428,101.72933838127145
2014-04-04,237.53750610351562,238.14999389648438,235.52499389648438,236.0500030517578,966440,101.73236892653176
2014-04-07,236.0,238.72500610351562,233.72500610351562,236.0124969482422,422720,101.73369407122682
2014-04-09,234.1999969482422,241.21249389648438,234.1999969482422,240.27499389648438,1058596,101.73711778565995
2014-04-10,240.3000030517578,243.22500610351562,240.3000030517578,242.1999969482422,2458660,101.74517942087519
2014-04-11,241.6999969482422,242.64999389648438,237.5749969482422,238.21249389648438,1060876,101.74855886768695
2014-04-15,238.4375,238.4375,234.2375030517578,237.125,3886196,101.76083836940141
2014-04-16,235.0500030517578,239.75,234.5500030517578,235.2624969482422,902144,101.76364940491528
2014-04-17,236.25,240.6999969482422,236.10000610351562,239.6875,1416268,101.76820845398161
2014-04-21,242.03750610351562,242.5,239.0,239.8625030517578,1997948,101.77464761249071
2014-04-22,240.0,247.22500610351562,239.22500610351562,242.08749389648438,2553044,101.78300747350701
2014-04-23,242.5,244.22500610351562,241.25,241.71249389648438,1199824,101.78692541501512
2014-04-25,241.8125,242.0,236.25,236.85000610351562,954912,101.78993510309127
2014-04-28,236.97500610351562,238.85000610351562,235.53750610351562,236.33749389648438,505420,101.79152198499966
2014-04-29,237.0,237.9499969482422,234.58749389648438,235.0749969482422,861996,101.79420293790432
2014-04-30,236.25,240.0,232.5,233.8249969482422,1029276,101.79737399657824
2014-05-02,235.25,236.8249969482422,231.375,232.0749969482422,710156,101.79953280242849
2014-05-05,232.5,239.41250610351562,231.25,236.3000030517578,1532928,101.80434363259266
2014-05-06,237.0,241.75,237.0,240.8125,2704164,101.81311405224267
2014-05-07,240.5,242.75,239.25,240.1875,1687296,101.81856129776708
2014-05-08,240.53750610351562,242.4875030517578,237.7375030517578,239.91250610351562,1786784,101.8243177983604
2014-05-09,239.47500610351562,249.75,239.1750030517578,249.33749389648438,2627948,101.8333612208102
2014-05-12,249.3625030517578,262.0,248.75,257.23748779296875,4013676,101.84791076652763
2014-05-13,259.2749938964844,266.4750061035156,258.2124938964844,265.3374938964844,4021248,101.86324474270957
2014-05-14,265.67498779296875,266.75,260.38751220703125,261.38751220703125,1862876,101.87017573916877
2014-05-15,261.25,264.7124938964844,260.0,263.29998779296875,1949108,101.87751386024784
2014-05-16,270.2875061035156,285.625,265.75,270.125,8251792,101.90988652974198
2014-05-19,271.5,281.1000061035156,271.5,280.0625,2198444,101.91901855281387
2014-05-20,281.25,282.5,268.75,269.625,2191936,101.92758920007861
2014-05-21,270.0,275.6625061035156,268.5,269.5249938964844,1676964,101.93414176372828
2014-05-22,271.4750061035156,278.375,271.25,275.32501220703125,1588116,101.94056143201223
2014-05-23,277.25,282.75,275.5,281.9624938964844,1480848,101.94677620184893
2014-05-26,283.75,285.0,269.01251220703125,275.25,1681052,101.95356761132848
2014-05-27,276.25,276.5,269.01251220703125,271.9375,1137840,101.95807629407
2014-05-28,273.1000061035156,276.5,271.23748779296875,272.13751220703125,908884,101.96168180606274
2014-05-29,272.5375061035156,273.4750061035156,267.2875061035156,268.26251220703125,842056,101.96494601744243
2014-05-30,270.7875061035156,272.3999938964844,265.5,266.2875061035156,885328,101.96833707617442
2014-06-02,268.2875061035156,271.9750061035156,266.38751220703125,270.5874938964844,780952,101.97140650288833
2014-06-03,271.5,275.4750061035156,269.4125061035156,273.6875,969868,101.97528836251023
2014-06-04,274.0,275.375,268.95001220703125,269.4750061035156,1103348,101.97959592532017
2014-06-05,270.2124938964844,273.67498779296875,266.0375061035156,271.8999938964844,1641064,101.98609511857106
2014-06-06,277.5,283.20001220703125,276.25,279.9624938964844,2974660,101.99843349611768
2014-06-09,282.2875061035156,283.0249938964844,278.2749938964844,280.6499938964844,1504028,102.00469539167034
2014-06-10,281.6625061035156,282.0375061035156,275.25,279.4624938964844,1218148,102.0097330174327
2014-06-11,278.8999938964844,279.75,273.3125,275.38751220703125,1407912,102.01542135619802
2014-06-12,274.8999938964844,278.23748779296875,271.51251220703125,273.6499938964844,1151952,102.02002862980557
2014-06-13,275.375,276.73748779296875,268.1000061035156,270.48748779296875,1221888,102.02482530054692
2014-06-16,270.5249938964844,271.25,264.75,266.125,1234136,102.02954432315296
2014-06-17,264.92498779296875,273.6625061035156,264.5,272.4750061035156,1422948,102.03519551519396
2014-06-18,273.75,275.48748779296875,265.38751220703125,266.70001220703125,2929820,102.046435809994
2014-06-19,267.8125,269.0,257.9624938964844,260.3500061035156,2800096,102.05676274030256
2014-06-20,261.5,262.42498779296875,258.79998779296875,259.4624938964844,1277748,102.06144828880747
2014-06-23,257.5375061035156,261.2749938964844,256.1000061035156,259.67498779296875,1690452,102.06765517739262
2014-06-24,261.5,265.67498779296875,261.5,264.9125061035156,1245140,102.07237860433993
2014-06-25,264.6499938964844,265.0,262.1499938964844,262.70001220703125,910460,102.07578532800689
2014-06-26,256.5,256.70001220703125,252.02499389648438,252.9875030517578,2445016,102.08438012669781
2014-06-27,252.6750030517578,255.75,251.91250610351562,253.2624969482422,1043808,102.08805574185861
2014-06-30,253.3000030517578,254.85000610351562,250.02499389648438,253.6750030517578,1959012,102.09497245188159
2014-07-01,254.0,255.25,251.52499389648438,252.0,1297692,102.09950325681322
2014-07-02,254.5,256.6000061035156,252.97500610351562,254.5500030517578,1501112,102.10483309843808
2014-07-03,254.75,255.75,244.25,251.77499389648438,458788,102.10643234339453
2014-07-04,252.1999969482422,259.20001220703125,251.03750610351562,257.98748779296875,1564276,102.11211117005384
2014-07-07,258.7250061035156,259.25,255.1374969482422,256.6000061035156,1226696,102.11652454566003
2014-07-08,256.75,258.61248779296875,247.75,248.78750610351562,2327536,102.12447435202972
2014-07-09,249.875,252.35000610351562,248.2624969482422,250.0124969482422,1494880,102.12962237126439
2014-07-10,250.0,255.1875,245.5,249.5500030517578,2278640,102.13744424910476
2014-07-11,249.39999389648438,250.3625030517578,240.96249389648438,241.75,2428920,102.14533995403777
2014-07-14,242.5,243.9250030517578,239.75,240.46249389648438,1303040,102.14953632465549
2014-07-15,241.89999389648438,244.97500610351562,240.75,243.0500030517578,1253744,102.15364922955551
2014-07-16,243.85000610351562,247.875,243.75,247.2624969482422,1162636,102.15757706488824
2014-07-17,247.25,249.375,245.0500030517578,245.58749389648438,921704,102.16065484445531
2014-07-18,245.5,246.0,242.5500030517578,244.1750030517578,959952,102.16382863549761
2014-07-21,250.0,251.9375,248.75,249.33749389648438,1708964,102.16968384351718
2014-07-22,251.1999969482422,258.5,250.2624969482422,257.70001220703125,2466336,102.17861323174324
2014-07-23,258.8374938964844,259.7875061035156,255.0625,258.26251220703125,1289680,102.18329900647768
2014-07-24,257.5,260.625,256.0,260.1875,1220932,102.18778944860968
2014-07-25,260.0,260.4624938964844,252.0,255.4375,1249000,102.1922447641602
2014-07-28,255.9499969482422,255.9499969482422,250.5625,251.3249969482422,1009576,102.19574920079975
2014-07-30,251.5500030517578,252.75,248.25,251.375,1043728,102.19937322732287
2014-07-31,252.25,254.8249969482422,250.64999389648438,251.5,923712,102.2025830754972
2014-08-01,249.60000610351562,249.8249969482422,244.25,244.6125030517578,1647744,102.20804442034556
2014-08-04,245.39999389648438,247.35000610351562,244.21249389648438,246.3000030517578,905512,102.21108106812571
2014-08-05,246.5,246.8000030517578,242.89999389648438,245.89999389648438,1359544,102.21562742215231
2014-08-06,246.3000030517578,249.46249389648438,245.0,246.9375,1125652,102.21941859572675
2014-08-07,247.25,249.125,246.0,247.33749389648438,1372664,102.22405420932645
2014-08-08,245.14999389648438,245.9250030517578,243.27499389648438,245.10000610351562,1505404,102.22905937506387
2014-08-11,246.0,246.8625030517578,244.6374969482422,245.16250610351562,1198964,102.23304718226515
2014-08-12,245.75,246.5,244.0500030517578,246.125,640480,102.23519170053423
2014-08-13,245.9875030517578,249.125,245.21249389648438,247.5,1408668,102.23995318640345
2014-08-14,248.08749389648438,251.0749969482422,248.0,250.47500610351562,901420,102.24306234179879
2014-08-18,250.0,253.75,249.52499389648438,253.3125,727480,102.24561948262246
2014-08-19,254.10000610351562,255.8125,251.5625,252.1750030517578,735444,102.24818506466892
2014-08-20,252.83749389648438,254.60000610351562,248.78750610351562,249.5500030517578,1918856,102.25476134995466
2014-08-21,250.0,250.9375,247.75,248.71249389648438,1001708,102.25817464224988
2014-08-22,249.66250610351562,251.6999969482422,248.85000610351562,249.5,577808,102.260154021153
2014-08-25,250.0,252.14999389648438,248.5,249.08749389648438,710132,102.26257981020944
2014-08-26,249.0,249.3000030517578,246.0625,248.5124969482422,1780140,102.26863654866463
2014-08-27,249.6999969482422,250.5,247.0,248.58749389648438,788588,102.27132085162343
2014-08-28,248.75,250.7375030517578,248.625,249.8125,789364,102.27403019254052
2014-09-01,250.78750610351562,255.14999389648438,249.0749969482422,253.53750610351562,1416292,102.27901382102073
2014-09-02,254.08749389648438,257.875,252.78750610351562,255.97500610351562,1242148,102.28345483478981
2014-09-03,256.75,258.7250061035156,255.25,257.73748779296875,1382720,102.28845481748701
2014-09-04,257.3500061035156,258.38751220703125,254.5124969482422,256.0249938964844,721476,102.29103484278086
2014-09-05,255.83749389648438,258.3374938964844,255.1999969482422,256.29998779296875,773956,102.29380739283933
2014-09-08,257.63751220703125,259.75,249.75,259.36248779296875,1342864,102.29871336655984
2014-09-09,258.95001220703125,262.4750061035156,257.125,258.32501220703125,750636,102.30143746755137
2014-09-10,257.5,257.5,253.27499389648438,254.0,630544,102.30366224463471
2014-09-11,255.125,255.5500030517578,252.0,254.6875,605016,102.30580656314717
2014-09-12,254.5,256.0249938964844,253.0,253.9250030517578,739840,102.30841552695026
2014-09-15,252.47500610351562,252.78750610351562,250.25,250.71249389648438,664304,102.31070841076429
2014-09-16,250.60000610351562,251.125,244.5,245.1125030517578,1354968,102.31520847137216
2014-09-17,246.4250030517578,247.5,245.0,247.0,572160,102.31713373521863
2014-09-18,246.75,252.25,245.8000030517578,251.125,819708,102.31997052179858
2014-09-19,251.4375,253.8125,247.75,248.64999389648438,930892,102.32313837420138
2014-09-22,248.5,249.0,246.96249389648438,247.77499389648438,923308,102.32626149467858
2014-09-23,247.9250030517578,248.7375030517578,240.75,241.52499389648438,1518724,102.33117760558122
2014-09-24,243.5,243.5,239.0625,241.22500610351562,1559612,102.33621483001757
2014-09-25,241.35000610351562,242.5,230.75,232.35000610351562,2203268,102.34287562833535
2014-09-26,232.375,235.35000610351562,229.52499389648438,233.39999389648438,2266680,102.34978275582107
2014-09-29,234.60000610351562,235.64999389648438,232.4375,233.1875,1362084,102.35392627869535
2014-09-30,232.5,237.0625,231.3000030517578,236.33749389648438,1858184,102.35971462334747
2014-10-01,236.1999969482422,236.27499389648438,231.4375,231.6999969482422,971920,102.36263721835704
2014-10-07,232.22500610351562,233.72500610351562,230.9250030517578,231.66250610351562,1213364,102.36628460038325
2014-10-08,230.89999389648438,235.5,230.52499389648438,234.28750610351562,1389516,102.37054603913025
2014-10-09,235.10000610351562,239.3000030517578,235.0,238.66250610351562,1316896,102.37471844410702
2014-10-10,237.22500610351562,242.08749389648438,234.2375030517578,240.0749969482422,1705616,102.38017807898314
2014-10-13,240.25,241.0,237.1999969482422,239.46249389648438,1351824,102.38448567986582
2014-10-14,244.9499969482422,245.0,239.78750610351562,240.27499389648438,1635376,102.38972734599746
