Date,Open,High,Low,Close,Volume,VWAP
,HDFCBANK.BO,HDFCBANK.BO,HDFCBANK.BO,HDFCBANK.BO,HDFCBANK.BO,
2014-07-23,211.25,211.5,208.6999969482422,208.97500610351562,1245732,49.5786759326495
2014-07-24,210.14999389648438,211.375,208.21249389648438,210.5500030517578,1951748,49.61341325199871
2014-07-25,211.25,212.375,208.5,208.875,981952,49.63070258271693
2014-07-28,209.0,209.5,207.0,207.4375,687796,49.642701145112575
2014-07-30,207.5749969482422,210.4875030517578,206.8874969482422,209.6875,528092,49.65204378615613
2014-07-31,209.6875,209.91250610351562,207.02499389648438,208.41250610351562,665348,49.663719347774034
2014-08-01,207.25,207.25,203.1750030517578,203.8125,527360,49.672704150264806
2014-08-04,204.0500030517578,205.66250610351562,201.78750610351562,203.28750610351562,354296,49.678719260124055
2014-08-05,205.0,205.6875,202.5,204.9875030517578,464496,49.68669185969332
2014-08-06,204.8625030517578,204.89999389648438,201.9875030517578,202.3874969482422,315612,49.69201786556431
2014-08-07,202.28750610351562,204.6875,202.28750610351562,202.9499969482422,199460,49.69539599388881
2014-08-08,201.25,201.6374969482422,198.75,199.0749969482422,728560,49.707421929872716
2014-08-11,200.5,200.6125030517578,198.0,198.39999389648438,299380,49.712340738883576
2014-08-12,200.0500030517578,202.0,198.02499389648438,201.78750610351562,339288,49.71804183572204
2014-08-13,202.46249389648438,203.875,200.78750610351562,203.08749389648438,335536,49.7237276609873
2014-08-14,201.75,207.9875030517578,201.75,206.4375,1230904,49.74503787483162
2014-08-18,207.5,208.64999389648438,205.97500610351562,208.0625,376184,49.75161699094513
2014-08-19,209.5749969482422,209.5749969482422,205.53750610351562,206.02499389648438,1090356,49.770437848981224
2014-08-20,208.47500610351562,208.8625030517578,204.83749389648438,205.1374969482422,958016,49.786876715084375
2014-08-21,205.25,208.6750030517578,205.25,207.91250610351562,653060,49.79828089811273
2014-08-22,209.125,212.1750030517578,207.14999389648438,211.64999389648438,721904,49.81118331154334
2014-08-25,211.25,213.25,210.0500030517578,210.85000610351562,596912,49.82179749223877
2014-08-26,211.0,211.72500610351562,209.625,210.625,314292,49.8273778048469
2014-08-27,211.72500610351562,211.75,208.6875,209.14999389648438,476792,49.835764947584615
2014-08-28,210.5,211.0500030517578,208.3874969482422,210.7375030517578,490228,49.84447344019796
2014-09-01,211.5,212.2624969482422,209.75,210.3874969482422,386700,49.851327236743025
2014-09-02,210.03750610351562,215.1999969482422,209.8249969482422,214.625,1036496,49.8701798413067
2014-09-03,215.5,215.9499969482422,212.97500610351562,214.16250610351562,957300,49.88753926698358
2014-09-04,213.75,214.85000610351562,212.21249389648438,212.97500610351562,1025340,49.90599406749775
2014-09-05,213.7624969482422,213.9875030517578,211.1999969482422,212.1875,302644,49.91141416950305
2014-09-08,212.25,216.91250610351562,212.25,216.0,1197960,49.93336904884435
2014-09-09,216.25,217.375,214.625,216.35000610351562,887868,49.94967144900939
2014-09-10,215.5,215.78750610351562,213.5124969482422,214.2624969482422,474016,49.9582645151805
2014-09-11,214.25,215.8249969482422,213.25,213.72500610351562,487684,49.96707550176805
2014-09-12,213.16250610351562,214.47500610351562,212.2375030517578,213.83749389648438,645648,49.97874697730267
2014-09-15,213.7375030517578,216.22500610351562,212.75,214.9375,790152,49.99312428431156
2014-09-16,215.25,215.41250610351562,211.7624969482422,212.53750610351562,1073556,50.01237012025963
2014-09-17,213.75,213.8125,210.625,211.60000610351562,1263248,50.03488016487016
2014-09-18,211.25,215.1999969482422,210.5,214.21249389648438,1040316,50.05371270953053
2014-09-19,214.75,216.0500030517578,212.83749389648438,214.9875030517578,1114016,50.07396982081078
2014-09-22,214.97500610351562,214.97500610351562,212.77499389648438,214.1875,1006496,50.092178762179216
2014-09-23,215.0,215.0,211.53750610351562,212.16250610351562,484408,50.10083282178881
2014-09-24,212.25,214.0500030517578,211.53750610351562,213.47500610351562,2574436,50.14718256589261
2014-09-25,214.46249389648438,216.375,210.5500030517578,212.8125,1196744,50.16863224454844
2014-09-26,212.22500610351562,219.85000610351562,211.52499389648438,217.8125,1061844,50.18824425637378
2014-09-29,218.75,219.3625030517578,215.14999389648438,216.0500030517578,1398632,50.21379811972738
2014-09-30,216.25,220.0,215.5,217.875,1973952,50.25024678091493
2014-10-01,217.0625,217.7375030517578,215.41250610351562,217.03750610351562,1119640,50.270810428244744
2014-10-07,216.5,216.5,213.5,215.58749389648438,869768,50.286642486707585
2014-10-08,215.72500610351562,217.75,214.75,217.14999389648438,339032,50.29287126276961
2014-10-09,217.625,223.22500610351562,217.1750030517578,222.03750610351562,607060,50.30434980755858
2014-10-10,220.625,221.22500610351562,216.3625030517578,216.7375030517578,317664,50.310170366476626
2014-10-13,217.5,219.4250030517578,214.02499389648438,219.0749969482422,454400,50.31861256154354
2014-10-14,221.25,221.25,216.1999969482422,217.1875,1557284,50.34721505316818
2014-10-16,216.25,218.5,213.75,214.78750610351562,348720,50.353526502481806
2014-10-17,215.03750610351562,222.0500030517578,215.0,221.3249969482422,1818584,50.38774130983224
2014-10-20,223.5,227.25,222.5500030517578,223.6999969482422,1608272,50.41840814850671
2014-10-21,225.71249389648438,226.41250610351562,222.0,223.97500610351562,1584756,50.44866390735629
2014-10-22,225.25,226.1875,222.77499389648438,223.4375,1067524,50.46897574630749
2014-10-27,224.5,226.75,223.5,224.28750610351562,545588,50.479405843190655
2014-10-28,225.0,225.125,223.52499389648438,223.8000030517578,464968,50.48826879713011
2014-10-29,224.27499389648438,225.3625030517578,222.5,222.8625030517578,687972,50.501309935573175
2014-10-30,222.9875030517578,225.0,221.9250030517578,223.85000610351562,1474936,50.52942219239974
2014-10-31,224.60000610351562,228.53750610351562,224.60000610351562,228.0500030517578,2175020,50.5718655833126
2014-11-03,228.0,229.7624969482422,226.3000030517578,227.6125030517578,933272,50.59002637418375
2014-11-05,227.75,230.0,227.75,228.1875,1475228,50.6188188540738
2014-11-07,227.0,227.0,223.5,224.75,769444,50.633541978530296
2014-11-10,226.75,227.21249389648438,223.33749389648438,226.0500030517578,1060148,50.65397500382227
2014-11-11,226.27499389648438,229.25,225.6374969482422,226.8625030517578,919140,50.671768470193705
2014-11-12,228.16250610351562,230.0,226.1750030517578,227.9250030517578,1304396,50.69716611044656
2014-11-13,228.66250610351562,230.0,226.1999969482422,229.0500030517578,541764,50.70777949890149
2014-11-14,229.5500030517578,233.125,228.0,232.3249969482422,587540,50.719499572124064
2014-11-17,232.5,235.0,227.25,229.8874969482422,1222244,50.74354851133451
2014-11-18,230.0,233.75,228.0124969482422,233.10000610351562,1033752,50.76424829374338
2014-11-19,234.1125030517578,234.22500610351562,230.75,231.6999969482422,271060,50.76963353494519
2014-11-20,231.75,231.75,228.125,229.39999389648438,328580,50.776078136549515
2014-11-21,231.47500610351562,233.75,228.60000610351562,233.125,646392,50.78901914217156
2014-11-24,233.5,237.5,232.0500030517578,236.22500610351562,818556,50.80568287297011
2014-11-25,235.5124969482422,239.6750030517578,235.0,238.21249389648438,935584,50.82492944446385
2014-11-26,238.0,239.75,233.28750610351562,237.7375030517578,472412,50.8346216393514
2014-11-27,237.75,238.4499969482422,235.7624969482422,236.91250610351562,622660,50.847338465845624
2014-11-28,236.85000610351562,241.3625030517578,236.85000610351562,239.35000610351562,591172,50.85956874013229
2014-12-01,239.28750610351562,240.25,237.02499389648438,237.60000610351562,540876,50.870653215524314
2014-12-02,235.97500610351562,237.3625030517578,234.89999389648438,235.6875,346964,50.87769023084819
2014-12-03,236.1750030517578,236.1750030517578,232.7624969482422,233.1125030517578,591072,50.889509920868164
2014-12-04,235.0,236.25,232.8874969482422,235.125,634288,50.902332161347225
2014-12-05,234.39999389648438,236.1875,233.9375,235.6750030517578,838680,50.91933408995346
2014-12-08,235.6750030517578,236.10000610351562,231.27499389648438,231.875,256180,50.924420008094735
2014-12-09,230.52499389648438,233.78750610351562,230.52499389648438,231.78750610351562,265748,50.92969302590819
2014-12-10,231.3874969482422,233.85000610351562,231.3249969482422,232.7375030517578,337500,50.93642448993601
2014-12-11,232.5,233.85000610351562,231.375,233.47500610351562,221836,50.940866702590256
2014-12-12,232.0,233.9875030517578,232.0,233.08749389648438,443032,50.9497188323394
2014-12-15,231.25,236.0124969482422,231.25,235.3874969482422,426968,50.95835689617642
2014-12-16,234.7375030517578,235.0749969482422,229.4499969482422,231.39999389648438,358124,50.9654449062383
2014-12-17,231.625,233.0,229.1125030517578,230.46249389648438,546456,50.97620313120735
2014-12-18,232.5,234.1875,230.5124969482422,233.5124969482422,1400864,51.004244976580345
2014-12-19,235.8874969482422,237.25,233.0625,235.1999969482422,458024,51.01349637572904
2014-12-22,238.5,241.5,235.64999389648438,240.8125,624892,51.026501326361114
2014-12-23,241.2375030517578,243.46249389648438,238.89999389648438,239.875,636208,51.03967455355045
2014-12-24,239.0,241.1999969482422,235.27499389648438,236.4375,679064,51.05347720524316
2014-12-26,236.52499389648438,238.16250610351562,235.7624969482422,236.97500610351562,250396,51.05858098978695
2014-12-29,237.5,238.75,237.0,237.875,474760,51.06830402422045
2014-12-30,237.875,239.75,235.77499389648438,239.08749389648438,247628,51.07340793174862
2014-12-31,239.3000030517578,239.41250610351562,237.27499389648438,238.0,1345176,51.10096842789302
2015-01-01,238.0,238.2624969482422,236.5625,237.8249969482422,213664,51.105341213909234
2015-01-02,238.0124969482422,242.25,238.0124969482422,241.2375030517578,899180,51.124077611251494
2015-01-05,242.4499969482422,243.0749969482422,238.78750610351562,239.16250610351562,931300,51.14326764574568
2015-01-06,238.75,239.1125030517578,234.4250030517578,235.66250610351562,308104,51.149497298894616
2015-01-07,235.52499389648438,237.75,233.0,236.33749389648438,186256,51.15327684039501
2015-01-08,238.6999969482422,242.25,237.22500610351562,241.125,679448,51.16741942765891
2015-01-09,242.46249389648438,244.8125,241.71249389648438,243.6750030517578,827008,51.18486165258768
2015-01-12,242.5,243.5749969482422,241.02499389648438,242.02499389648438,427180,51.193792745851866
2015-01-13,242.75,242.8625030517578,239.0,240.8874969482422,932888,51.21317757802084
2015-01-14,240.60000610351562,243.5749969482422,240.0625,240.83749389648438,252212,51.21841632468175
2015-01-15,245.28750610351562,249.5,243.3125,248.14999389648438,2619756,51.27491252204183
2015-01-16,247.7624969482422,253.72500610351562,247.7624969482422,250.375,699440,51.29016118154729
2015-01-19,253.125,254.5500030517578,250.75,251.125,797240,51.30760462111016
2015-01-20,252.5,256.6625061035156,250.5,255.5500030517578,2314424,51.35934750464112
2015-01-21,256.7875061035156,258.2250061035156,254.5124969482422,254.96249389648438,979092,51.381165922074615
2015-01-22,255.625,258.1000061035156,254.75,255.28750610351562,935284,51.40203700765994
2015-01-23,255.85000610351562,261.9624938964844,255.85000610351562,260.7250061035156,1745840,51.44202311806903
2015-01-27,260.7749938964844,269.3999938964844,260.4624938964844,268.5,951008,51.4646072065626
2015-01-28,267.45001220703125,273.25,263.75,264.5249938964844,1598500,51.501861990746164
2015-01-29,268.25,274.92498779296875,265.375,273.57501220703125,1509056,51.53851388512555
2015-01-30,273.7749938964844,274.25,266.25,269.0,855204,51.55885180222955
2015-02-02,267.0,273.2875061035156,263.01251220703125,270.57501220703125,518964,51.571281001305636
2015-02-03,270.6000061035156,270.6000061035156,263.8125,265.8125,2441140,51.628456445992434
2015-02-04,265.95001220703125,270.125,264.2875061035156,266.8125,455936,51.63918166416877
2015-02-05,267.57501220703125,273.0,267.5625,269.3125,609932,51.653694418623694
2015-02-06,270.0,270.0,262.5375061035156,264.13751220703125,1200012,51.68156318312136
2015-02-09,262.125,262.125,258.75,260.0625,394976,51.690558494707105
2015-02-10,257.98748779296875,265.5,257.63751220703125,263.8999938964844,548572,51.70328062407283
2015-02-11,264.875,266.29998779296875,263.3125,264.625,269368,51.70954841732468
2015-02-12,266.25,270.3500061035156,263.25,269.3999938964844,429388,51.719762928524524
2015-02-13,271.25,271.25,265.98748779296875,266.4624938964844,599684,51.733834441394464
2015-02-16,269.5,270.9375,265.625,266.7749938964844,1637908,51.77231427943003
2015-02-18,267.5,270.5874938964844,265.0,268.75,385644,51.781455527455655
2015-02-19,270.0,271.25,266.0,269.875,395376,51.79087525186823
2015-02-20,270.25,272.2875061035156,267.13751220703125,268.13751220703125,395912,51.800231788326364
2015-02-23,268.9125061035156,270.4375,265.45001220703125,266.6499938964844,310552,51.80751999660819
2015-02-24,267.25,267.95001220703125,264.29998779296875,266.75,210340,51.8124583903607
2015-02-25,267.5,268.75,262.5,263.1499938964844,343304,51.82038305342866
2015-02-26,263.5,263.75,259.01251220703125,259.98748779296875,397168,51.82941315876342
2015-02-27,261.375,264.6000061035156,261.375,263.54998779296875,1667772,51.8679722779497
2015-03-02,270.5,274.625,267.2875061035156,270.7250061035156,1190520,51.89642135029432
2015-03-03,271.0,272.8500061035156,269.0625,270.57501220703125,949084,51.91908014586171
2015-03-04,276.0249938964844,276.25,264.9375,266.2875061035156,1801164,51.96122597352396
2015-03-05,266.98748779296875,272.25,265.6000061035156,271.26251220703125,1054884,51.98647452049143
2015-03-09,269.70001220703125,269.70001220703125,264.0874938964844,264.7875061035156,405352,51.9958885887257
2015-03-10,266.25,266.25,261.2749938964844,263.1875,558200,52.00875363439616
2015-03-11,263.0,265.4375,262.5625,264.04998779296875,1445920,52.04220708351295
2015-03-12,265.0,265.8125,262.76251220703125,263.73748779296875,672132,52.05773131866342
2015-03-13,264.5,265.7749938964844,258.76251220703125,260.7124938964844,616452,52.07176406978003
2015-03-16,261.375,264.4750061035156,260.75,262.86248779296875,920460,52.092929546773355
2015-03-17,265.01251220703125,266.2250061035156,260.875,264.4375,971760,52.11543697059613
2015-03-18,264.75,267.8125,263.4750061035156,265.9375,528820,52.1277697495386
2015-03-19,266.8374938964844,268.375,262.25,262.8999938964844,499240,52.13924599068576
2015-03-20,263.0,264.76251220703125,261.3125,263.88751220703125,1239664,52.16787076371199
2015-03-23,264.63751220703125,264.75,261.5874938964844,261.9624938964844,420248,52.177484635053446
2015-03-24,261.25,264.25,259.0,259.45001220703125,846704,52.19661977120595
2015-03-25,260.57501220703125,261.5,257.82501220703125,258.4624938964844,530600,52.2085521684905
2015-03-26,257.0,258.0,250.6374969482422,251.78750610351562,719688,52.224210951466844
2015-03-27,252.75,255.8249969482422,251.9499969482422,253.33749389648438,805236,52.24186420737191
2015-03-30,256.0,259.8500061035156,253.5,259.13751220703125,455836,52.25214435320275
2015-03-31,260.0,260.0,254.0,255.71249389648438,302536,52.25885372446542
2015-04-01,256.5,259.125,253.4375,258.4624938964844,229440,52.26401051603322
2015-04-06,258.75,259.125,254.8125,257.82501220703125,316740,52.27110699240052
2015-04-07,258.5,259.8374938964844,255.96249389648438,258.4375,487296,52.28205630302934
2015-04-08,260.0,260.29998779296875,257.5625,258.92498779296875,142344,52.28526204851986
2015-04-09,260.0,264.5,257.5,264.04998779296875,283824,52.291812309787126
2015-04-10,264.375,264.375,258.9375,260.54998779296875,207868,52.296530068710844
2015-04-13,260.88751220703125,261.67498779296875,258.75,259.5375061035156,263140,52.302472936837255
2015-04-15,259.625,262.0874938964844,256.25,257.6000061035156,242912,52.307907376837825
2015-04-16,257.75,258.26251220703125,255.0500030517578,257.2749938964844,437456,52.3176779468293
2015-04-17,257.0,257.0,253.96249389648438,254.72500610351562,329564,52.324946564004364
2015-04-20,255.5,256.25,250.8125,251.78750610351562,385724,52.3333296823047
2015-04-21,251.78750610351562,253.64999389648438,249.25,250.72500610351562,363756,52.341192603902904
2015-04-22,252.5,255.0,248.5,253.7375030517578,401504,52.350002539235355
2015-04-23,255.0,256.5,251.5,253.375,1396124,52.3805756294078
2015-04-24,255.0,255.0,250.125,251.64999389648438,605444,52.39371732094767
2015-04-27,255.0,255.0,249.0625,251.64999389648438,759772,52.410206384464324
2015-04-28,251.5,252.75,247.77499389648438,251.0124969482422,566480,52.42245939297873
2015-04-29,251.10000610351562,252.33749389648438,247.125,248.4875030517578,458560,52.43225087770425
2015-04-30,248.5124969482422,248.5124969482422,244.83749389648438,247.3000030517578,547360,52.44386641640449
2015-05-04,248.75,252.22500610351562,248.25,250.22500610351562,246708,52.44917994183773
2015-05-05,252.0,252.0,246.375,246.85000610351562,344040,52.45646286001531
2015-05-06,247.0,247.0,241.5,242.35000610351562,420844,52.46516467452561
2015-05-07,243.0,243.0,236.1750030517578,237.9250030517578,657596,52.478443401068695
2015-05-08,240.25,246.75,238.875,245.6750030517578,725780,52.493709126766916
2015-05-11,246.25,248.1750030517578,243.5,247.71249389648438,840928,52.51158032733074
2015-05-12,246.8000030517578,246.8000030517578,241.85000610351562,242.96249389648438,1757168,52.54800423944301
2015-05-13,245.0,248.4499969482422,243.08749389648438,247.5625,828396,52.56558574148887
2015-05-14,248.75,248.75,243.6875,247.875,434944,52.57483031867191
2015-05-15,248.0,249.35000610351562,246.25,247.53750610351562,286380,52.58090622623067
2015-05-18,249.75,252.8125,248.0,252.28750610351562,361436,52.58876082019816
2015-05-19,252.4499969482422,254.47500610351562,249.7624969482422,251.66250610351562,470752,52.59895808809678
2015-05-20,252.85000610351562,256.5,252.5,255.9875030517578,263052,52.60477956709305
2015-05-21,256.0,257.3999938964844,253.8125,256.29998779296875,209704,52.60942731811513
2015-05-22,256.0,257.25,254.8000030517578,256.3999938964844,270004,52.61541414698286
2015-05-25,256.2749938964844,257.625,254.6999969482422,255.8625030517578,176812,52.61932408871261
2015-05-26,255.53750610351562,257.25,254.71249389648438,256.57501220703125,288720,52.62573077211472
2015-05-27,256.0,259.9750061035156,255.0,259.4624938964844,182628,52.62984044295389
2015-05-28,260.0,260.9750061035156,255.72500610351562,257.3125,191120,52.63409633007763
2015-05-29,257.25,263.625,257.0,262.7749938964844,292268,52.64077793748967
2015-06-01,262.8125,264.0,258.4125061035156,259.0375061035156,278112,52.647022449436726
2015-06-02,258.75,260.04998779296875,251.25,252.1750030517578,440688,52.65658756399894
2015-06-03,252.4875030517578,254.02499389648438,249.75,251.14999389648438,267312,52.66235930793773
2015-06-04,251.8874969482422,254.4499969482422,248.75,253.77499389648438,728072,52.678285861488604
2015-06-05,254.2375030517578,254.5,250.66250610351562,253.0124969482422,496836,52.6891114827558
2015-06-08,252.96249389648438,253.3874969482422,249.02499389648438,250.6999969482422,179204,52.69297082197589
2015-06-09,251.0,251.25,249.25,250.0625,219204,52.697676198851696
2015-06-10,249.96249389648438,254.75,249.625,253.9250030517578,242124,52.70297501920378
2015-06-11,254.14999389648438,255.0,248.75,249.96249389648438,198948,52.70724300089931
2015-06-12,249.5,252.4499969482422,247.5625,252.0500030517578,312072,52.71400827711869
2015-06-15,252.25,253.28750610351562,250.0625,251.22500610351562,378784,52.7221851749353
2015-06-16,251.25,252.4875030517578,249.4499969482422,252.03750610351562,584528,52.73485383753905
2015-06-17,252.5,253.25,250.10000610351562,251.14999389648438,871308,52.75365090635722
2015-06-18,251.25,255.9499969482422,250.875,254.77499389648438,453788,52.76361808989611
2015-06-19,255.02499389648438,258.75,253.46249389648438,257.54998779296875,311424,52.77055171914813
2015-06-22,257.875,264.1875,257.2124938964844,262.11248779296875,577752,52.78370027045768
2015-06-23,262.11248779296875,265.3500061035156,260.79998779296875,262.67498779296875,354164,52.79178121853379
2015-06-24,262.75,263.75,260.75,261.36248779296875,207512,52.79648611663935
2015-06-25,262.48748779296875,267.5,260.875,266.3999938964844,296640,52.80337387309217
2015-06-26,267.25,267.51251220703125,263.0,265.7749938964844,249660,52.80915348402764
2015-06-29,261.1000061035156,265.5625,257.7875061035156,264.23748779296875,581196,52.82250978732162
2015-06-30,262.5,268.0249938964844,262.07501220703125,266.86248779296875,303224,52.82956393624864
2015-07-01,265.75,269.2124938964844,265.1875,267.92498779296875,380816,52.838466488609185
2015-07-02,267.125,267.125,263.76251220703125,264.36248779296875,412124,52.8479405528919
2015-07-03,264.36248779296875,269.0,264.0,268.61248779296875,312796,52.85527513272637
2015-07-06,266.0,271.70001220703125,265.3999938964844,270.7875061035156,231440,52.86075642455916
2015-07-07,268.75,272.82501220703125,268.75,271.5625,223240,52.8660620521517
2015-07-08,270.0,270.17498779296875,266.75,267.5625,327532,52.873703499454386
2015-07-09,266.20001220703125,269.125,265.0,268.4125061035156,252080,52.87960753557656
2015-07-10,269.07501220703125,273.75,267.5,273.11248779296875,283180,52.88638420845945
2015-07-13,272.5,276.25,271.8999938964844,273.86248779296875,575984,52.900213512890005
2015-07-14,272.6625061035156,275.375,271.8125,272.98748779296875,316428,52.90778009088148
2015-07-15,272.5,275.26251220703125,272.5,274.17498779296875,666384,52.923799254902264
2015-07-16,274.0,279.86248779296875,273.98748779296875,278.3374938964844,993872,52.948135977608445
2015-07-17,276.25,280.125,276.25,277.5874938964844,689680,52.964964744155836
2015-07-20,278.75,280.0,276.70001220703125,278.8999938964844,844980,52.98569997833326
2015-07-21,280.0,281.9750061035156,273.51251220703125,274.6499938964844,864340,53.00650741254522
2015-07-22,274.9375,279.25,272.3125,278.5874938964844,1094572,53.033319669928204
2015-07-23,278.5874938964844,278.92498779296875,275.0,276.79998779296875,589908,53.04765271333199
2015-07-24,276.625,278.73748779296875,275.25,276.70001220703125,863700,53.06862541655849
2015-07-27,276.6499938964844,276.6499938964844,270.3125,273.8500061035156,379692,53.07772651886434
2015-07-28,274.0,278.25,273.1499938964844,276.8500061035156,926956,53.10024410364264
2015-07-29,276.75,279.4750061035156,275.7749938964844,277.0,876196,53.12153872783666
2015-07-30,277.5,279.25,275.375,276.9624938964844,671236,53.137846635478695
2015-07-31,277.63751220703125,280.0,275.6875,277.79998779296875,532300,53.15082573974544
2015-08-03,277.79998779296875,279.4750061035156,273.125,273.6499938964844,274384,53.15739189529916
2015-08-04,274.13751220703125,275.6625061035156,270.70001220703125,272.0874938964844,344460,53.16557604321519
2015-08-05,272.3125,274.2749938964844,271.2875061035156,273.04998779296875,293836,53.17258760539685
2015-08-06,273.0249938964844,275.42498779296875,271.5,273.9624938964844,415136,53.182533993268876
2015-08-07,273.9624938964844,274.0874938964844,272.1499938964844,273.2124938964844,153664,53.18620294916623
2015-08-10,273.0,276.4750061035156,272.0,273.4750061035156,303284,53.19345258460282
2015-08-11,274.95001220703125,274.95001220703125,271.125,273.61248779296875,180832,53.19777762437931
2015-08-12,275.0,275.0,267.0,267.48748779296875,233328,53.20320291370539
2015-08-13,269.75,270.75,266.8999938964844,269.1000061035156,284364,53.20986426218896
2015-08-14,270.26251220703125,276.0,270.13751220703125,275.5,337628,53.21800725526332
2015-08-17,275.5,275.5,269.07501220703125,272.63751220703125,243224,53.2237974825939
2015-08-18,273.61248779296875,274.0375061035156,269.70001220703125,271.625,161676,53.22762843644771
2015-08-19,271.5,271.5,268.8999938964844,270.2250061035156,193352,53.23218041684903
2015-08-20,269.95001220703125,271.0,267.5874938964844,268.63751220703125,211428,53.23712131859797
2015-08-21,267.5,268.07501220703125,262.875,265.2124938964844,316404,53.244397436577536
2015-08-24,261.25,261.25,252.75,254.8125,979772,53.265820078678
2015-08-25,256.0,257.9750061035156,251.7624969482422,255.52499389648438,663844,53.28038369374452
2015-08-26,255.75,257.17498779296875,252.9375,253.9375,287908,53.2866496832822
2015-08-27,255.25,258.48748779296875,252.5,255.72500610351562,418420,53.29583653898056
2015-08-28,258.7250061035156,260.6625061035156,255.0,256.9375,401524,53.30470444107453
2015-08-31,259.75,259.75,254.0,257.0375061035156,204684,53.309226934632385
2015-09-01,256.86248779296875,256.86248779296875,248.4875030517578,250.14999389648438,519616,53.32031884099917
2015-09-02,252.0,252.0,246.5749969482422,248.91250610351562,323272,53.32717550707316
2015-09-03,250.75,253.5,249.89999389648438,252.6125030517578,738688,53.3431377893793
2015-09-04,251.7375030517578,251.7375030517578,245.125,248.9250030517578,402000,53.351662788149696
2015-09-07,250.0,252.2624969482422,245.02499389648438,246.14999389648438,283224,53.35758330571492
2015-09-08,247.5,252.3125,244.39999389648438,250.89999389648438,402040,53.3661939774746
2015-09-09,253.25,256.2875061035156,251.3000030517578,253.8874969482422,346924,53.373735967415946
2015-09-10,252.5,254.5,249.0749969482422,252.6999969482422,260708,53.37936971894462
2015-09-11,254.4875030517578,255.0,250.9499969482422,251.875,350884,53.386920237969555
2015-09-14,253.75,255.41250610351562,251.0,254.22500610351562,169884,53.39061896979213
2015-09-15,254.0,254.83749389648438,252.0625,252.8874969482422,195100,53.39483825108306
2015-09-16,253.75,257.0,253.0,256.1000061035156,198940,53.39920967249896
2015-09-18,257.5,265.36248779296875,257.5,262.0625,391460,53.4080639016046
2015-09-21,262.0625,263.75,259.375,263.1625061035156,160712,53.41171790729579
2015-09-22,263.75,264.75,255.60000610351562,256.8999938964844,346268,53.41935530131909
2015-09-23,257.0,263.75,255.0,262.48748779296875,238160,53.42475213329201
2015-09-24,262.5,263.75,259.20001220703125,262.57501220703125,177368,53.428772887860546
2015-09-28,262.5,265.2124938964844,261.0,261.61248779296875,238932,53.43416406636566
2015-09-29,262.25,268.5,256.4750061035156,266.1000061035156,490344,53.44546562037677
2015-09-30,267.25,268.36248779296875,265.5,267.2250061035156,443868,53.455749065707295
2015-10-01,267.5,269.1625061035156,265.04998779296875,267.11248779296875,201044,53.4604040360387
2015-10-05,268.0,275.3500061035156,268.0,274.04998779296875,630952,53.475486101935005
2015-10-06,277.0,277.0,267.0625,271.3374938964844,819992,53.49484283407749
2015-10-07,273.25,274.5,270.98748779296875,272.0249938964844,273004,53.501306939831046
2015-10-08,272.5,272.67498779296875,268.9125061035156,270.92498779296875,87296,53.50336342298877
2015-10-09,270.75,273.5625,270.1499938964844,271.45001220703125,452280,53.51404315282045
2015-10-12,271.45001220703125,273.75,269.8125,270.4750061035156,223816,53.51930411143964
2015-10-13,270.25,270.4750061035156,268.2749938964844,269.2124938964844,106940,53.52180309694631
2015-10-14,268.98748779296875,271.70001220703125,266.4375,271.1625061035156,593916,53.53580620133133
2015-10-15,271.25,273.875,270.63751220703125,271.125,644356,53.55099390329185
2015-10-16,272.5,275.5,271.25,274.9375,993612,53.57481984629119
2015-10-19,275.01251220703125,275.25,273.5249938964844,274.04998779296875,551788,53.58799598331179
2015-10-20,275.0,275.25,272.875,273.7875061035156,472160,53.59925601210589
2015-10-21,275.0,275.9750061035156,271.32501220703125,273.70001220703125,1014596,53.62343849684324
2015-10-23,276.25,278.2749938964844,274.9624938964844,276.9624938964844,1466880,53.658909749275054
2015-10-26,277.5,278.125,274.3125,275.23748779296875,1079940,53.68481536273172
2015-10-27,273.75,278.54998779296875,273.75,277.6625061035156,1291412,53.71612480630483
2015-10-28,275.0,281.11248779296875,275.0,278.0625,1049232,53.7416017326787
2015-10-29,276.67498779296875,278.625,275.0,275.5375061035156,238064,53.74731642043935
2015-10-30,276.0,278.0,272.3500061035156,274.26251220703125,354912,53.75578650569463
2015-11-02,274.26251220703125,274.26251220703125,269.25,270.82501220703125,230400,53.76119901279003
2015-11-03,271.7749938964844,273.0,269.8125,271.04998779296875,191172,53.76569443373287
2015-11-04,271.0,274.4750061035156,269.125,270.5874938964844,203108,53.77046016105579
2015-11-05,270.5,270.5,267.5,269.7875061035156,112824,53.77309760616022
2015-11-06,270.0,272.1000061035156,269.25,270.20001220703125,105060,53.77555818701436
2015-11-09,266.5,267.36248779296875,263.3125,266.4375,656364,53.79066221068785
2015-11-10,266.0,266.0,263.0249938964844,263.5874938964844,384620,53.79939334851428
2015-11-13,263.0,264.75,260.125,262.7749938964844,244908,53.80493101887681
2015-11-16,262.38751220703125,266.0,261.6875,264.51251220703125,282844,53.811379276611376
2015-11-17,266.5,266.75,263.0,265.20001220703125,303076,53.818310887758464
2015-11-18,265.25,266.54998779296875,261.75,262.1000061035156,270100,53.82439733709418
2015-11-19,263.3125,267.5874938964844,262.5249938964844,267.13751220703125,131176,53.827424627614754
